,frame,xmin,ymin,xmax,ymax,confidence,class,name
270,4410,145.67886352539062,42.99748992919922,179.63845825195312,59.883689880371094,0.8982036113739014,15,mouse
271,4440,86.49871826171875,113.24418640136719,111.50947570800781,133.26808166503906,0.9480272531509399,15,mouse
272,4440,146.74246215820312,42.461570739746094,170.46737670898438,58.706565856933594,0.9460095167160034,15,mouse
273,4440,300.4438781738281,5.492948532104492,319.8923645019531,28.671403884887695,0.36904916167259216,15,mouse
274,4470,90.34517669677734,114.56947326660156,125.84723663330078,133.1576690673828,0.9615045189857483,15,mouse
275,4470,146.03150939941406,43.340576171875,180.00144958496094,60.13886260986328,0.9145408272743225,15,mouse
276,4470,291.7289123535156,6.79081916809082,320.0,28.33982276916504,0.4643602669239044,15,mouse
277,4500,139.8179473876953,43.39545440673828,169.5937042236328,59.30302429199219,0.9110602140426636,15,mouse
278,4500,116.31237030029297,117.40103149414062,152.982421875,135.059814453125,0.9105376601219177,15,mouse
279,4530,143.38792419433594,44.549720764160156,183.0885467529297,61.367897033691406,0.9119170904159546,15,mouse
280,4530,127.82857513427734,117.10968017578125,153.7722930908203,136.81417846679688,0.8480402827262878,15,mouse
281,4560,114.43791961669922,118.13363647460938,143.38604736328125,136.4246826171875,0.9106430411338806,15,mouse
282,4560,153.88119506835938,43.86517333984375,183.94305419921875,60.718780517578125,0.8354458212852478,15,mouse
283,4590,111.84015655517578,116.20092010498047,137.3141326904297,136.2212371826172,0.9295400977134705,15,mouse
284,4590,148.01165771484375,44.36144256591797,184.80975341796875,61.23175811767578,0.9058805108070374,15,mouse
285,4620,154.5302276611328,44.09577178955078,184.0199432373047,60.73961639404297,0.8714287281036377,15,mouse
286,4620,141.7406005859375,121.52555084228516,174.99765014648438,139.90927124023438,0.8615737557411194,15,mouse
287,4650,145.93234252929688,41.943260192871094,174.729248046875,59.17639923095703,0.8619183897972107,15,mouse
288,4650,146.4627227783203,121.93338012695312,174.2659454345703,141.18472290039062,0.7416545152664185,15,mouse
289,4680,133.2903289794922,45.226600646972656,170.86109924316406,61.88166809082031,0.8350104689598083,15,mouse
290,4680,151.6807403564453,120.75767517089844,174.14781188964844,140.9282684326172,0.5688799023628235,15,mouse
291,4710,108.00962829589844,38.04443359375,139.1007843017578,56.660484313964844,0.5662920475006104,15,mouse
292,4710,152.16160583496094,121.29476165771484,174.40821838378906,142.32130432128906,0.42054474353790283,15,mouse
293,4740,143.1031036376953,121.24736022949219,174.28736877441406,140.3756561279297,0.7568983435630798,15,mouse
294,4740,86.30085754394531,37.06520462036133,114.15318298339844,58.46369552612305,0.38628825545310974,15,mouse
295,4770,79.74811553955078,38.10472869873047,109.14022064208984,57.34996032714844,0.8483462929725647,15,mouse
296,4770,143.08238220214844,121.81739807128906,174.1613006591797,140.98841857910156,0.7727355360984802,15,mouse
297,4800,75.19013977050781,37.60161590576172,105.14154052734375,57.0413818359375,0.7991747260093689,15,mouse
298,4830,140.03358459472656,119.16295623779297,170.86753845214844,139.24127197265625,0.8964803218841553,15,mouse
299,4830,55.15916061401367,33.80677795410156,95.8983154296875,57.30426025390625,0.2597658038139343,15,mouse
300,4860,136.0020294189453,120.3447265625,172.39305114746094,139.3616943359375,0.9121313095092773,15,mouse
301,4890,116.81121826171875,118.34953308105469,152.29452514648438,136.2655487060547,0.9002158641815186,15,mouse
302,4890,47.017791748046875,36.306129455566406,87.81199645996094,57.92167663574219,0.5209354758262634,15,mouse
303,4920,123.66238403320312,117.43626403808594,148.33273315429688,137.2101287841797,0.8257668614387512,15,mouse
304,4920,47.04906463623047,36.286678314208984,91.28913116455078,58.38502883911133,0.3004072308540344,15,mouse
305,4950,120.26419067382812,115.56908416748047,150.594970703125,133.80645751953125,0.7632121443748474,15,mouse
306,4980,120.49085235595703,115.95529174804688,149.7003631591797,135.82225036621094,0.9043084383010864,15,mouse
307,5010,120.98771667480469,114.46041870117188,148.20591735839844,134.54490661621094,0.7737034559249878,15,mouse
308,5040,113.07893371582031,116.7613754272461,140.44847106933594,135.56640625,0.9474100470542908,15,mouse
309,5040,51.06006622314453,34.6607551574707,99.85013580322266,57.76826858520508,0.5119413137435913,15,mouse
310,5070,113.70990753173828,116.08800506591797,139.81959533691406,136.41311645507812,0.8862375020980835,15,mouse
311,5070,63.78662109375,35.166297912597656,95.06166076660156,56.20409393310547,0.5226625800132751,15,mouse
312,5100,99.95291137695312,114.03099060058594,137.34872436523438,133.5581817626953,0.8118098974227905,15,mouse
313,5130,35.653221130371094,105.36184692382812,83.77018737792969,128.78683471679688,0.7539740204811096,15,mouse
314,5130,63.4716796875,38.50064468383789,99.411376953125,57.29574203491211,0.526746928691864,15,mouse
315,5160,35.678199768066406,104.83486938476562,82.23948669433594,128.572509765625,0.7849873304367065,15,mouse
316,5160,86.2103271484375,37.878822326660156,119.17161560058594,57.12409210205078,0.6826841235160828,15,mouse
317,5160,265.1960144042969,7.952883720397949,319.3465881347656,28.963459014892578,0.368216335773468,15,mouse
318,5190,119.239013671875,40.58366012573242,151.27963256835938,58.48063278198242,0.8652999997138977,15,mouse
319,5190,34.97124481201172,105.43887329101562,81.37389373779297,128.6887664794922,0.7282167673110962,15,mouse
320,5220,128.63882446289062,44.4719123840332,168.22372436523438,62.18905258178711,0.9351657032966614,15,mouse
321,5220,35.37477111816406,105.60095977783203,81.4847640991211,128.48915100097656,0.8365592956542969,15,mouse
322,5250,156.12747192382812,43.2255973815918,183.51303100585938,60.99185562133789,0.8953312039375305,15,mouse
323,5250,34.98932647705078,105.32183837890625,83.76961517333984,127.58595275878906,0.7035499215126038,15,mouse
324,5280,158.31358337402344,43.026824951171875,183.79295349121094,61.17724609375,0.8926129937171936,15,mouse
325,5280,35.24150085449219,105.73465728759766,82.74256134033203,127.86200714111328,0.6848325729370117,15,mouse
326,5310,159.54144287109375,42.99034118652344,184.19769287109375,60.783592224121094,0.8854805827140808,15,mouse
327,5310,35.32612609863281,105.3853759765625,82.12205505371094,128.30813598632812,0.8114113807678223,15,mouse
328,5340,155.66000366210938,43.75314712524414,183.86569213867188,60.30209732055664,0.896008312702179,15,mouse
329,5340,35.85187530517578,105.57023620605469,83.0262680053711,128.31149291992188,0.7843595147132874,15,mouse
330,5340,266.22271728515625,1.0308151245117188,318.627197265625,19.566158294677734,0.37685805559158325,15,mouse
331,5370,154.05970764160156,43.15658950805664,184.1649627685547,60.46039962768555,0.8771170377731323,15,mouse
332,5370,35.60375213623047,105.6566390991211,82.00211334228516,128.45960998535156,0.766491711139679,15,mouse
333,5370,275.197998046875,5.0252485275268555,319.629150390625,23.997840881347656,0.678852379322052,15,mouse
334,5400,155.26544189453125,43.417083740234375,183.91921997070312,60.54149627685547,0.9028998613357544,15,mouse
335,5400,35.103233337402344,105.67964172363281,83.60836029052734,127.46981811523438,0.6048140525817871,15,mouse
336,5430,157.803955078125,43.997535705566406,184.3692626953125,61.182861328125,0.9048123955726624,15,mouse
337,5430,34.690818786621094,107.80207061767578,83.62116241455078,131.77268981933594,0.7405280470848083,15,mouse
338,5430,260.1631164550781,9.176789283752441,294.2705993652344,33.66356658935547,0.3849221169948578,15,mouse
339,5460,160.5298614501953,44.51698303222656,185.39707946777344,60.35523223876953,0.8196427226066589,15,mouse
340,5460,35.4534912109375,106.71690368652344,83.8253402709961,129.24923706054688,0.6584715843200684,15,mouse
341,5490,160.6778106689453,45.62224578857422,184.4510040283203,61.80274963378906,0.807949960231781,15,mouse
342,5490,265.79052734375,5.515263557434082,306.3004150390625,34.01876449584961,0.3513680696487427,15,mouse
343,5490,35.78480529785156,107.77057647705078,87.26219177246094,128.83140563964844,0.34767380356788635,15,mouse
344,5520,159.3456573486328,44.049259185791016,184.61265563964844,61.03196334838867,0.8737027049064636,15,mouse
345,5520,35.72914505004883,106.9527359008789,80.87860107421875,129.32261657714844,0.5228127837181091,15,mouse
346,5520,270.6213684082031,5.5070905685424805,314.4306945800781,34.15132522583008,0.36313775181770325,15,mouse
347,5550,154.4978790283203,43.64395523071289,185.5457305908203,60.590572357177734,0.9327592849731445,15,mouse
348,5550,35.20598220825195,107.00872802734375,76.15596008300781,129.87258911132812,0.5586661100387573,15,mouse
349,5550,270.5390930175781,5.920117378234863,314.9251403808594,33.51395034790039,0.26521939039230347,15,mouse
350,5580,151.35983276367188,43.50296401977539,182.2630615234375,59.53187942504883,0.9308006763458252,15,mouse
351,5580,35.60842514038086,105.56685638427734,79.69206237792969,127.89900970458984,0.6186606884002686,15,mouse
352,5580,270.8734436035156,6.276891708374023,315.3001403808594,34.02653503417969,0.2642643451690674,15,mouse
353,5610,149.3453826904297,44.49342346191406,183.0767059326172,61.88496398925781,0.8856961727142334,15,mouse
354,5610,62.09648895263672,111.23597717285156,93.3875961303711,130.4355926513672,0.8572018146514893,15,mouse
355,5610,271.74365234375,5.99232292175293,314.4522705078125,34.506141662597656,0.2867017090320587,15,mouse
356,5640,105.262939453125,115.5365982055664,142.7166290283203,134.80770874023438,0.9535844922065735,15,mouse
357,5640,150.47630310058594,44.62848663330078,183.4025115966797,61.641273498535156,0.9032883048057556,15,mouse
358,5670,149.93234252929688,45.09479522705078,183.53213500976562,61.53746795654297,0.895527720451355,15,mouse
359,5670,137.6618194580078,119.67940521240234,172.5629119873047,136.74229431152344,0.7810087203979492,15,mouse
360,5700,150.0558624267578,44.31011962890625,184.0821990966797,61.686492919921875,0.9061939716339111,15,mouse
361,5700,142.63055419921875,119.75853729248047,175.62945556640625,138.59912109375,0.4953184425830841,15,mouse
362,5730,150.6109161376953,45.468284606933594,184.6392364501953,60.98350524902344,0.8614274263381958,15,mouse
363,5730,156.02174377441406,118.6473617553711,174.77381896972656,139.70831298828125,0.29436391592025757,15,mouse
364,5760,152.19305419921875,43.970550537109375,176.9051513671875,62.22801208496094,0.864194929599762,15,mouse
365,5790,143.1302947998047,44.72686767578125,175.41175842285156,60.91943359375,0.9204728603363037,15,mouse
366,5790,152.646240234375,125.72705078125,174.6214599609375,142.98773193359375,0.6162185668945312,15,mouse
367,5820,129.85227966308594,117.15332794189453,161.8972625732422,135.14163208007812,0.8005487322807312,15,mouse
368,5820,147.21487426757812,42.501014709472656,170.31838989257812,59.389198303222656,0.7938836812973022,15,mouse
369,5850,89.46279907226562,113.58349609375,128.69740295410156,132.2649383544922,0.9323834776878357,15,mouse
370,5850,139.52224731445312,43.00157928466797,165.66281127929688,62.34075164794922,0.9112895727157593,15,mouse
371,5880,141.0143585205078,44.40412521362305,172.45042419433594,62.666385650634766,0.9174474477767944,15,mouse
372,5880,86.64445495605469,113.79717254638672,120.66841125488281,131.83303833007812,0.9153165221214294,15,mouse
373,5910,143.13162231445312,45.00697708129883,179.33621215820312,61.351383209228516,0.9024113416671753,15,mouse
374,5910,60.92133712768555,111.51094055175781,98.88839721679688,130.24942016601562,0.8447273373603821,15,mouse
375,5940,66.21575164794922,111.66722106933594,99.32904815673828,128.09535217285156,0.8891484141349792,15,mouse
376,5940,156.6983184814453,45.327354431152344,184.5778045654297,60.39087677001953,0.87737637758255,15,mouse
377,5970,153.2430419921875,44.65739440917969,185.21694946289062,60.98384094238281,0.8860136270523071,15,mouse
378,5970,71.86770629882812,110.11117553710938,100.93522644042969,128.40724182128906,0.8850653767585754,15,mouse
379,6000,151.81402587890625,45.1027946472168,184.14312744140625,60.78471755981445,0.7484205961227417,15,mouse
380,6000,41.262752532958984,107.87937927246094,88.43348693847656,128.09922790527344,0.6545795202255249,15,mouse
381,6030,36.03779220581055,106.3660888671875,82.95120239257812,129.1605224609375,0.8425979614257812,15,mouse
382,6030,159.6316375732422,44.90922164916992,184.26942443847656,60.768070220947266,0.5827134251594543,15,mouse
383,6060,160.83889770507812,43.46453094482422,184.484619140625,59.803466796875,0.885847270488739,15,mouse
384,6060,35.14415740966797,106.761962890625,81.60429382324219,129.47830200195312,0.8232367634773254,15,mouse
385,6090,154.83863830566406,41.27565383911133,183.0421600341797,59.63081741333008,0.9388874173164368,15,mouse
386,6090,35.848915100097656,107.7669677734375,84.19561004638672,130.87950134277344,0.817716121673584,15,mouse
387,6120,151.47726440429688,42.72252655029297,178.67279052734375,58.900779724121094,0.9227186441421509,15,mouse
388,6120,34.590152740478516,108.66740417480469,83.09788513183594,131.0929718017578,0.7970708012580872,15,mouse
389,6150,146.49612426757812,40.636688232421875,180.242431640625,59.86430358886719,0.937404990196228,15,mouse
390,6150,35.31796646118164,108.97093963623047,81.16590881347656,129.23765563964844,0.783204972743988,15,mouse
391,6180,146.47341918945312,41.52723693847656,180.25503540039062,60.19212341308594,0.9311535954475403,15,mouse
392,6180,36.53459930419922,109.33216857910156,86.733642578125,132.72113037109375,0.6918642520904541,15,mouse
393,6210,145.84823608398438,40.90208435058594,171.85675048828125,58.65947723388672,0.9292471408843994,15,mouse
394,6210,39.378662109375,110.39263153076172,90.13424682617188,132.05267333984375,0.5469682216644287,15,mouse
395,6240,147.39675903320312,41.21110534667969,167.4945068359375,60.435821533203125,0.9394915699958801,15,mouse
396,6240,61.65580749511719,111.87683868408203,88.39781188964844,131.7419891357422,0.8339975476264954,15,mouse
397,6270,113.17147827148438,39.79396057128906,146.99642944335938,57.381141662597656,0.8718557357788086,15,mouse
398,6270,34.42411804199219,108.54851531982422,84.43207550048828,132.07208251953125,0.723521888256073,15,mouse
399,6300,78.07890319824219,37.10615539550781,105.66017150878906,57.30011749267578,0.814511239528656,15,mouse
400,6300,36.049766540527344,106.26528930664062,84.24325561523438,130.54998779296875,0.6797796487808228,15,mouse
401,6330,35.332515716552734,106.16122436523438,84.22389221191406,130.64833068847656,0.6837936639785767,15,mouse
402,6330,78.8983154296875,37.2800407409668,105.587890625,58.027530670166016,0.6645539402961731,15,mouse
403,6360,83.57588195800781,37.79251480102539,105.6029052734375,58.39130783081055,0.7018766403198242,15,mouse
404,6360,35.5205192565918,106.16458129882812,84.94972229003906,130.11270141601562,0.4885384440422058,15,mouse
405,6390,82.86775207519531,38.33156204223633,117.69610595703125,57.83842849731445,0.8764873147010803,15,mouse
406,6390,35.441017150878906,106.7056884765625,83.91858673095703,130.2481689453125,0.5541192889213562,15,mouse
407,6420,88.22437286376953,35.75821304321289,117.26628875732422,57.00827407836914,0.6537013053894043,15,mouse
408,6420,41.59069061279297,108.99822235107422,87.78290557861328,130.0083465576172,0.4580044448375702,15,mouse
409,6450,59.90839767456055,111.06302642822266,89.27670288085938,128.0684814453125,0.8042372465133667,15,mouse
