,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
221,6630.0,372.0,34.84257507324219,3.683333333333333,0.0,0.0,1.0,0.0,0.01614990234375,0.01614990234375,0.0
222,6660.0,374.0,33.944129943847656,3.7,0.0,1.0,1.0,0.0,-0.17968902587890626,-0.17968902587890626,0.0
223,6690.0,0.0,158.17472763061522,3.716666666666667,0.0,0.0,1.0,0.0,24.846119537353513,24.846119537353513,0.0
224,6720.0,0.0,158.17472763061522,3.7333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
225,6750.0,0.0,158.17472763061522,3.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0
226,6780.0,380.0,35.16958999633789,3.7666666666666666,0.0,1.0,1.0,0.0,-24.601027526855468,-24.601027526855468,0.0
227,6810.0,382.0,34.488136291503906,3.783333333333333,0.0,1.0,1.0,0.0,-0.13629074096679689,-0.13629074096679689,0.0
228,6840.0,384.0,35.79741668701172,3.8,0.0,0.0,1.0,0.0,0.2618560791015625,0.2618560791015625,0.0
229,6870.0,386.0,35.809539794921875,3.816666666666667,0.0,0.0,1.0,0.0,0.00242462158203125,0.00242462158203125,0.0
230,6900.0,0.0,158.17472763061522,3.8333333333333335,0.0,0.0,1.0,0.0,24.473037567138668,24.473037567138668,0.0
231,6930.0,0.0,158.17472763061522,3.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0
232,6960.0,0.0,158.17472763061522,3.8666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
233,6990.0,0.0,158.17472763061522,3.8833333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
234,7020.0,396.0,35.59776306152344,3.9,0.0,1.0,1.0,0.0,-24.515392913818356,-24.515392913818356,0.0
235,7050.0,398.0,34.331199645996094,3.9166666666666665,0.0,1.0,1.0,0.0,-0.25331268310546873,-0.25331268310546873,0.0
236,7080.0,399.0,59.172149658203125,3.933333333333333,0.0,0.0,1.0,0.0,4.968190002441406,4.968190002441406,0.0
237,7110.0,401.0,81.81875610351562,3.95,0.0,0.0,1.0,0.0,4.5293212890625,4.5293212890625,0.0
238,7140.0,403.0,78.45436096191406,3.966666666666667,0.0,1.0,1.0,0.0,-0.6728790283203125,-0.6728790283203125,0.0
239,7170.0,0.0,158.17472763061522,3.9833333333333334,0.0,0.0,1.0,0.0,15.944073333740231,15.944073333740231,0.0
240,7200.0,0.0,158.17472763061522,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241,7230.0,407.0,36.20257186889648,4.016666666666667,0.0,1.0,1.0,0.0,-24.39443115234375,-24.39443115234375,0.0
242,7260.0,408.0,35.25841522216797,4.033333333333333,0.0,1.0,1.0,0.0,-0.1888313293457017,-0.1888313293457017,0.0
243,7290.0,410.0,35.7827033996582,4.05,0.0,0.0,1.0,0.0,0.10485763549804687,0.10485763549804687,0.0
244,7320.0,413.0,34.848670959472656,4.066666666666666,0.0,1.0,1.0,0.0,-0.18680648803710936,-0.18680648803710936,0.0
245,7350.0,414.0,65.51510620117188,4.083333333333333,0.0,0.0,1.0,0.0,6.133287048339843,6.133287048339843,0.0
246,7380.0,416.0,71.98320770263672,4.1,0.0,0.0,1.0,0.0,1.2936203002929687,1.2936203002929687,0.0
247,7410.0,417.0,72.09626770019531,4.116666666666666,0.0,0.0,1.0,0.0,0.02261199951171875,0.02261199951171875,0.0
248,7440.0,418.0,71.01071166992188,4.133333333333334,0.0,1.0,1.0,0.0,-0.2171112060546875,-0.2171112060546875,0.0
249,7470.0,420.0,93.76217651367188,4.15,0.0,0.0,1.0,0.0,4.55029296875,4.55029296875,0.0
250,7500.0,422.0,89.86597442626953,4.166666666666667,0.0,1.0,1.0,0.0,-0.7792404174804688,-0.7792404174804688,0.0
251,7530.0,424.0,90.49178314208984,4.183333333333334,0.0,0.0,1.0,0.0,0.1251617431640625,0.1251617431640625,0.0
252,7560.0,426.0,93.64849853515624,4.2,0.0,0.0,1.0,0.0,0.6313430786132784,0.6313430786132784,0.0
253,7590.0,428.0,92.92786407470705,4.216666666666667,0.0,1.0,1.0,0.0,-0.14412689208983806,-0.14412689208983806,0.0
254,7620.0,430.0,92.84988403320312,4.233333333333333,0.0,1.0,1.0,0.0,-0.015596008300784092,-0.015596008300784092,0.0
255,7650.0,432.0,70.59149932861328,4.25,0.0,1.0,1.0,0.0,-4.451676940917968,-4.451676940917968,0.0
256,7680.0,0.0,158.17472763061522,4.266666666666667,0.0,0.0,1.0,0.0,17.51664566040039,17.51664566040039,0.0
257,7710.0,437.0,61.02208709716797,4.283333333333333,0.0,1.0,1.0,0.0,-19.43052810668945,-19.43052810668945,0.0
258,7740.0,439.0,70.94453430175781,4.3,0.0,0.0,1.0,0.0,1.9844894409179688,1.9844894409179688,0.0
259,7770.0,441.0,59.51020050048828,4.316666666666666,0.0,1.0,1.0,0.0,-2.2868667602539063,-2.2868667602539063,0.0
260,7800.0,443.0,59.73571395874024,4.333333333333333,0.0,0.0,1.0,0.0,0.045102691650392046,0.045102691650392046,0.0
261,7830.0,0.0,158.17472763061522,4.35,0.0,0.0,1.0,0.0,19.687802734374998,19.687802734374998,0.0
262,7860.0,447.0,58.03292465209961,4.366666666666666,0.0,1.0,1.0,0.0,-20.028360595703123,-20.028360595703123,0.0
263,7890.0,0.0,158.17472763061522,4.383333333333334,0.0,0.0,1.0,0.0,20.028360595703123,20.028360595703123,0.0
264,7920.0,0.0,158.17472763061522,4.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0
265,7950.0,0.0,158.17472763061522,4.416666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
266,7980.0,454.0,56.97637939453125,4.433333333333334,0.0,1.0,1.0,0.0,-20.239669647216793,-20.239669647216793,0.0
267,8010.0,0.0,158.17472763061522,4.45,0.0,0.0,1.0,0.0,20.239669647216793,20.239669647216793,0.0
268,8040.0,0.0,158.17472763061522,4.466666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
269,8070.0,461.0,73.90470886230469,4.483333333333333,0.0,1.0,1.0,0.0,-16.854003753662106,-16.854003753662106,0.0
270,8100.0,463.0,80.66033172607422,4.5,0.0,0.0,1.0,0.0,1.3511245727539063,1.3511245727539063,0.0
271,8130.0,465.0,105.02452087402344,4.516666666666667,0.0,0.0,1.0,0.0,4.872837829589844,4.872837829589844,0.0
272,8160.0,467.0,131.8633575439453,4.533333333333333,0.0,0.0,1.0,0.0,5.367767333984375,5.367767333984375,0.0
273,8190.0,0.0,158.17472763061522,4.55,0.0,0.0,1.0,0.0,5.262274017333982,5.262274017333982,0.0
274,8220.0,0.0,158.17472763061522,4.566666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
275,8250.0,0.0,158.17472763061522,4.583333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
276,8280.0,472.0,129.5767059326172,4.6,0.0,0.0,1.0,0.0,-5.7196043395996075,-5.7196043395996075,0.0
277,8310.0,473.0,129.6544952392578,4.616666666666666,0.0,0.0,1.0,0.0,0.015557861328125,0.015557861328125,0.0
278,8340.0,476.0,128.75315856933594,4.633333333333334,0.0,1.0,1.0,0.0,-0.180267333984375,-0.180267333984375,0.0
279,8370.0,477.0,122.8753890991211,4.65,0.0,1.0,1.0,0.0,-1.1755538940429688,-1.1755538940429688,0.0
280,8400.0,0.0,158.17472763061522,4.666666666666667,0.0,0.0,1.0,0.0,7.059867706298826,7.059867706298826,0.0
281,8430.0,0.0,158.17472763061522,4.683333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
282,8460.0,0.0,158.17472763061522,4.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0
283,8490.0,0.0,158.17472763061522,4.716666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
284,8520.0,483.0,118.08751678466795,4.733333333333333,0.0,1.0,1.0,0.0,-8.017442169189454,-8.017442169189454,0.0
285,8550.0,484.0,112.9232940673828,4.75,0.0,1.0,1.0,0.0,-1.0328445434570312,-1.0328445434570312,0.0
286,8580.0,486.0,114.25007629394533,4.766666666666667,0.0,0.0,1.0,0.0,0.2653564453125057,0.2653564453125057,0.0
287,8610.0,488.0,125.10337829589844,4.783333333333333,0.0,0.0,1.0,0.0,2.1706604003906222,2.1706604003906222,0.0
288,8640.0,490.0,119.60110473632812,4.8,0.0,1.0,1.0,0.0,-1.1004547119140624,-1.1004547119140624,0.0
289,8670.0,492.0,113.2807846069336,4.816666666666666,0.0,1.0,1.0,0.0,-1.2640640258789062,-1.2640640258789062,0.0
290,8700.0,494.0,112.07917022705078,4.833333333333333,0.0,1.0,1.0,0.0,-0.2403228759765625,-0.2403228759765625,0.0
291,8730.0,496.0,111.2381362915039,4.85,0.0,1.0,1.0,0.0,-0.168206787109375,-0.168206787109375,0.0
292,8760.0,498.0,112.90181732177734,4.866666666666666,0.0,0.0,1.0,0.0,0.3327362060546875,0.3327362060546875,0.0
293,8790.0,500.0,78.9935073852539,4.883333333333334,0.0,1.0,1.0,0.0,-6.7816619873046875,-6.7816619873046875,0.0
294,8820.0,0.0,158.17472763061522,4.9,0.0,0.0,1.0,0.0,15.836244049072263,15.836244049072263,0.0
295,8850.0,504.0,64.53368377685547,4.916666666666667,0.0,1.0,1.0,0.0,-18.72820877075195,-18.72820877075195,0.0
296,8880.0,507.0,35.14390563964844,4.933333333333334,0.0,1.0,1.0,0.0,-5.877955627441406,-5.877955627441406,0.0
297,8910.0,509.0,36.002445220947266,4.95,0.0,0.0,1.0,0.0,0.17170791625976561,0.17170791625976561,0.0
298,8940.0,0.0,158.17472763061522,4.966666666666667,0.0,0.0,1.0,0.0,24.43445648193359,24.43445648193359,0.0
299,8970.0,0.0,158.17472763061522,4.983333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
300,9000.0,0.0,158.17472763061522,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
301,9030.0,0.0,158.17472763061522,5.016666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
302,9060.0,519.0,34.604583740234375,5.033333333333333,0.0,1.0,1.0,0.0,-24.71402877807617,-24.71402877807617,0.0
303,9090.0,0.0,158.17472763061522,5.05,0.0,0.0,1.0,0.0,24.71402877807617,24.71402877807617,0.0
304,9120.0,523.0,34.465389251708984,5.066666666666666,0.0,1.0,1.0,0.0,-24.741867675781247,-24.741867675781247,0.0
305,9150.0,525.0,34.3846549987793,5.083333333333333,0.0,1.0,1.0,0.0,-0.0161468505859375,-0.0161468505859375,0.0
306,9180.0,527.0,35.56816101074219,5.1,0.0,0.0,1.0,0.0,0.23670120239257814,0.23670120239257814,0.0
307,9210.0,530.0,34.98256301879883,5.116666666666666,0.0,1.0,1.0,0.0,-0.11711959838867188,-0.11711959838867188,0.0
308,9240.0,532.0,36.14363861083984,5.133333333333334,0.0,0.0,1.0,0.0,0.2322151184082017,0.2322151184082017,0.0
309,9270.0,535.0,35.09456253051758,5.15,0.0,1.0,1.0,0.0,-0.2098152160644517,-0.2098152160644517,0.0
310,9300.0,536.0,34.42098617553711,5.166666666666667,0.0,1.0,1.0,0.0,-0.13471527099609376,-0.13471527099609376,0.0
311,9330.0,0.0,158.17472763061522,5.183333333333334,0.0,0.0,1.0,0.0,24.750748291015622,24.750748291015622,0.0
312,9360.0,0.0,158.17472763061522,5.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
313,9390.0,542.0,35.12347412109375,5.216666666666667,0.0,1.0,1.0,0.0,-24.610250701904295,-24.610250701904295,0.0
314,9420.0,544.0,32.446189880371094,5.233333333333333,0.0,1.0,1.0,0.0,-0.5354568481445312,-0.5354568481445312,0.0
315,9450.0,546.0,33.368988037109375,5.25,0.0,0.0,1.0,0.0,0.18455963134765624,0.18455963134765624,0.0
316,9480.0,548.0,35.505306243896484,5.266666666666667,0.0,0.0,1.0,0.0,0.4272636413574219,0.4272636413574219,0.0
317,9510.0,550.0,34.259620666503906,5.283333333333333,0.0,1.0,1.0,0.0,-0.24913711547851564,-0.24913711547851564,0.0
318,9540.0,551.0,34.56800079345703,5.3,0.0,0.0,1.0,0.0,0.061676025390625,0.061676025390625,0.0
319,9570.0,0.0,158.17472763061522,5.316666666666666,0.0,0.0,1.0,0.0,24.72134536743164,24.72134536743164,0.0
320,9600.0,0.0,158.17472763061522,5.333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
321,9630.0,555.0,33.739768981933594,5.35,0.0,1.0,1.0,0.0,-24.886991729736327,-24.886991729736327,0.0
322,9660.0,557.0,34.023921966552734,5.366666666666666,0.0,0.0,1.0,0.0,0.05683059692382812,0.05683059692382812,0.0
323,9690.0,559.0,34.81083679199219,5.383333333333334,0.0,0.0,1.0,0.0,0.15738296508789062,0.15738296508789062,0.0
324,9720.0,0.0,158.17472763061522,5.4,0.0,0.0,1.0,0.0,24.67277816772461,24.67277816772461,0.0
325,9750.0,563.0,35.37809371948242,5.416666666666667,0.0,1.0,1.0,0.0,-24.55932678222656,-24.55932678222656,0.0
326,9780.0,565.0,34.99454116821289,5.433333333333334,0.0,1.0,1.0,0.0,-0.07671051025390625,-0.07671051025390625,0.0
327,9810.0,566.0,35.98331451416016,5.45,0.0,0.0,1.0,0.0,0.19775466918945456,0.19775466918945456,0.0
328,9840.0,568.0,34.824317932128906,5.466666666666667,0.0,1.0,1.0,0.0,-0.23179931640625143,-0.23179931640625143,0.0
329,9870.0,570.0,36.298736572265625,5.483333333333333,0.0,0.0,1.0,0.0,0.29488372802734375,0.29488372802734375,0.0
330,9900.0,572.0,34.966094970703125,5.5,0.0,1.0,1.0,0.0,-0.2665283203125,-0.2665283203125,0.0
331,9930.0,574.0,35.10483169555664,5.516666666666667,0.0,0.0,1.0,0.0,0.027747344970703126,0.027747344970703126,0.0
332,9960.0,576.0,36.356056213378906,5.533333333333333,0.0,0.0,1.0,0.0,0.2502449035644531,0.2502449035644531,0.0
333,9990.0,577.0,65.31816864013672,5.55,0.0,0.0,1.0,0.0,5.792422485351563,5.792422485351563,0.0
334,10020.0,579.0,103.84056854248048,5.566666666666666,0.0,0.0,1.0,0.0,7.7044799804687525,7.7044799804687525,0.0
335,10050.0,581.0,98.75022888183594,5.583333333333333,0.0,1.0,1.0,0.0,-1.018067932128909,-1.018067932128909,0.0
336,10080.0,582.0,97.18242645263672,5.6,0.0,1.0,1.0,0.0,-0.31356048583984375,-0.31356048583984375,0.0
337,10110.0,584.0,107.03355407714844,5.616666666666666,0.0,0.0,1.0,0.0,1.9702255249023437,1.9702255249023437,0.0
338,10140.0,0.0,158.17472763061522,5.633333333333334,0.0,0.0,1.0,0.0,10.228234710693357,10.228234710693357,0.0
339,10170.0,589.0,140.5568389892578,5.65,0.0,0.0,1.0,0.0,-3.523577728271482,-3.523577728271482,0.0
340,10200.0,590.0,147.95236206054688,5.666666666666667,0.0,0.0,1.0,0.0,1.4791046142578126,1.4791046142578126,0.0
341,10230.0,592.0,144.42840576171875,5.683333333333334,0.0,0.0,1.0,0.0,-0.704791259765625,-0.704791259765625,0.0
342,10260.0,593.0,136.15025329589844,5.7,0.0,0.0,1.0,0.0,-1.6556304931640624,-1.6556304931640624,0.0
343,10290.0,594.0,92.68929290771484,5.716666666666667,0.0,1.0,1.0,0.0,-8.692192077636719,-8.692192077636719,0.0
344,10320.0,0.0,158.17472763061522,5.733333333333333,0.0,0.0,1.0,0.0,13.097086944580075,13.097086944580075,0.0
345,10350.0,0.0,158.17472763061522,5.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0
346,10380.0,599.0,37.55532455444336,5.766666666666667,0.0,1.0,1.0,0.0,-24.123880615234373,-24.123880615234373,0.0
347,10410.0,601.0,35.156734466552734,5.783333333333333,0.0,1.0,1.0,0.0,-0.479718017578125,-0.479718017578125,0.0
348,10440.0,602.0,35.26250457763672,5.8,0.0,0.0,1.0,0.0,0.021154022216796874,0.021154022216796874,0.0
349,10470.0,604.0,35.22388458251953,5.816666666666666,0.0,1.0,1.0,0.0,-0.0077239990234375,-0.0077239990234375,0.0
350,10500.0,607.0,35.1693000793457,5.833333333333333,0.0,1.0,1.0,0.0,-0.010916900634765626,-0.010916900634765626,0.0
351,10530.0,609.0,35.252830505371094,5.85,0.0,0.0,1.0,0.0,0.016706085205078124,0.016706085205078124,0.0
352,10560.0,611.0,35.15999221801758,5.866666666666666,0.0,1.0,1.0,0.0,-0.018567657470703124,-0.018567657470703124,0.0
353,10590.0,0.0,158.17472763061522,5.883333333333334,0.0,0.0,1.0,0.0,24.602947082519528,24.602947082519528,0.0
354,10620.0,615.0,35.87543487548828,5.9,0.0,1.0,1.0,0.0,-24.459858551025388,-24.459858551025388,0.0
355,10650.0,616.0,35.4144401550293,5.916666666666667,0.0,1.0,1.0,0.0,-0.09219894409179688,-0.09219894409179688,0.0
356,10680.0,619.0,34.899940490722656,5.933333333333334,0.0,1.0,1.0,0.0,-0.10289993286132812,-0.10289993286132812,0.0
357,10710.0,621.0,32.612144470214844,5.95,0.0,1.0,1.0,0.0,-0.4575592041015625,-0.4575592041015625,0.0
358,10740.0,0.0,158.17472763061522,5.966666666666667,0.0,0.0,1.0,0.0,25.112516632080077,25.112516632080077,0.0
359,10770.0,625.0,32.51239776611328,5.983333333333333,0.0,1.0,1.0,0.0,-25.132465972900388,-25.132465972900388,0.0
360,10800.0,0.0,158.17472763061522,6.0,0.0,0.0,1.0,0.0,25.132465972900388,25.132465972900388,0.0
361,10830.0,0.0,158.17472763061522,6.016666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
362,10860.0,631.0,35.999610900878906,6.033333333333333,0.0,1.0,1.0,0.0,-24.435023345947265,-24.435023345947265,0.0
363,10890.0,632.0,35.79434585571289,6.05,0.0,1.0,1.0,0.0,-0.04105300903320312,-0.04105300903320312,0.0
364,10920.0,635.0,35.90412139892578,6.066666666666666,0.0,0.0,1.0,0.0,0.021955108642578124,0.021955108642578124,0.0
365,10950.0,637.0,36.71228790283203,6.083333333333333,0.0,0.0,1.0,0.0,0.16163330078125,0.16163330078125,0.0
366,10980.0,639.0,35.448997497558594,6.1,0.0,1.0,1.0,0.0,-0.2526580810546875,-0.2526580810546875,0.0
367,11010.0,641.0,34.92482376098633,6.116666666666666,0.0,1.0,1.0,0.0,-0.10483474731445312,-0.10483474731445312,0.0
368,11040.0,643.0,35.30646514892578,6.133333333333334,0.0,0.0,1.0,0.0,0.07632827758789062,0.07632827758789062,0.0
369,11070.0,645.0,34.731170654296875,6.15,0.0,1.0,1.0,0.0,-0.11505889892578125,-0.11505889892578125,0.0
370,11100.0,646.0,35.053565979003906,6.166666666666667,0.0,0.0,1.0,0.0,0.06447906494140625,0.06447906494140625,0.0
371,11130.0,648.0,35.491943359375,6.183333333333334,0.0,0.0,1.0,0.0,0.08767547607421874,0.08767547607421874,0.0
372,11160.0,650.0,35.97452163696289,6.2,0.0,0.0,1.0,0.0,0.09651565551757812,0.09651565551757812,0.0
373,11190.0,652.0,36.01667785644531,6.216666666666667,0.0,0.0,1.0,0.0,0.008431243896484374,0.008431243896484374,0.0
374,11220.0,654.0,35.0312385559082,6.233333333333333,0.0,1.0,1.0,0.0,-0.19708786010742188,-0.19708786010742188,0.0
375,11250.0,0.0,158.17472763061522,6.25,0.0,0.0,1.0,0.0,24.628697814941404,24.628697814941404,0.0
376,11280.0,658.0,35.415924072265625,6.266666666666667,0.0,1.0,1.0,0.0,-24.55176071166992,-24.55176071166992,0.0
377,11310.0,660.0,34.693634033203125,6.283333333333333,0.0,1.0,1.0,0.0,-0.1444580078125,-0.1444580078125,0.0
378,11340.0,662.0,35.86803436279297,6.3,0.0,0.0,1.0,0.0,0.23488006591796876,0.23488006591796876,0.0
379,11370.0,664.0,36.115234375,6.316666666666666,0.0,0.0,1.0,0.0,0.04944000244140625,0.04944000244140625,0.0
380,11400.0,666.0,35.33064270019531,6.333333333333333,0.0,1.0,1.0,0.0,-0.1569183349609375,-0.1569183349609375,0.0
381,11430.0,668.0,36.24810028076172,6.35,0.0,0.0,1.0,0.0,0.18349151611328124,0.18349151611328124,0.0
382,11460.0,669.0,36.4398193359375,6.366666666666666,0.0,0.0,1.0,0.0,0.03834381103515625,0.03834381103515625,0.0
383,11490.0,670.0,35.887939453125,6.383333333333334,0.0,1.0,1.0,0.0,-0.1103759765625,-0.1103759765625,0.0
384,11520.0,671.0,35.754051208496094,6.4,0.0,1.0,1.0,0.0,-0.02677764892578125,-0.02677764892578125,0.0
385,11550.0,674.0,40.99038314819336,6.416666666666667,0.0,0.0,1.0,0.0,1.047266387939453,1.047266387939453,0.0
386,11580.0,675.0,66.28939819335938,6.433333333333334,0.0,0.0,1.0,0.0,5.059803009033203,5.059803009033203,0.0
387,11610.0,677.0,89.3055419921875,6.45,0.0,0.0,1.0,0.0,4.603228759765625,4.603228759765625,0.0
388,11640.0,678.0,90.23239135742188,6.466666666666667,0.0,0.0,1.0,0.0,0.185369873046875,0.185369873046875,0.0
389,11670.0,679.0,88.41837310791016,6.483333333333333,0.0,1.0,1.0,0.0,-0.36280364990234376,-0.36280364990234376,0.0
390,11700.0,681.0,88.1563491821289,6.5,0.0,1.0,1.0,0.0,-0.05240478515625,-0.05240478515625,0.0
391,11730.0,683.0,109.30823516845705,6.516666666666667,0.0,0.0,1.0,0.0,4.230377197265628,4.230377197265628,0.0
392,11760.0,686.0,131.51824951171875,6.533333333333333,0.0,0.0,1.0,0.0,4.442002868652341,4.442002868652341,0.0
393,11790.0,688.0,126.19893646240234,6.55,0.0,1.0,1.0,0.0,-1.0638626098632813,-1.0638626098632813,0.0
394,11820.0,690.0,127.03384399414062,6.566666666666666,0.0,0.0,1.0,0.0,0.16698150634765624,0.16698150634765624,0.0
395,11850.0,692.0,120.23444366455078,6.583333333333333,0.0,1.0,1.0,0.0,-1.3598800659179688,-1.3598800659179688,0.0
396,11880.0,694.0,128.36093139648438,6.6,0.0,0.0,1.0,0.0,1.6252975463867188,1.6252975463867188,0.0
397,11910.0,0.0,158.17472763061522,6.616666666666666,0.0,0.0,1.0,0.0,5.962759246826169,5.962759246826169,0.0
398,11940.0,698.0,120.52622985839844,6.633333333333334,0.0,1.0,1.0,0.0,-7.529699554443357,-7.529699554443357,0.0
399,11970.0,700.0,101.23719024658205,6.65,0.0,1.0,1.0,0.0,-3.8578079223632784,-3.8578079223632784,0.0
400,12000.0,0.0,158.17472763061522,6.666666666666667,0.0,0.0,1.0,0.0,11.387507476806636,11.387507476806636,0.0
401,12030.0,0.0,158.17472763061522,6.683333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402,12060.0,0.0,158.17472763061522,6.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403,12090.0,0.0,158.17472763061522,6.716666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404,12120.0,0.0,158.17472763061522,6.733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405,12150.0,0.0,158.17472763061522,6.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406,12180.0,711.0,34.468963623046875,6.766666666666667,0.0,1.0,1.0,0.0,-24.74115280151367,-24.74115280151367,0.0
407,12210.0,713.0,35.464454650878906,6.783333333333333,0.0,0.0,1.0,0.0,0.19909820556640626,0.19909820556640626,0.0
408,12240.0,0.0,158.17472763061522,6.8,0.0,0.0,1.0,0.0,24.542054595947263,24.542054595947263,0.0
409,12270.0,718.0,35.77487564086914,6.816666666666666,0.0,1.0,1.0,0.0,-24.479970397949216,-24.479970397949216,0.0
410,12300.0,719.0,37.757469177246094,6.833333333333333,0.0,0.0,1.0,0.0,0.3965187072753906,0.3965187072753906,0.0
411,12330.0,721.0,36.68144226074219,6.85,0.0,1.0,1.0,0.0,-0.21520538330078126,-0.21520538330078126,0.0
412,12360.0,723.0,38.68209838867188,6.866666666666666,0.0,0.0,1.0,0.0,0.40013122558593894,0.40013122558593894,0.0
413,12390.0,725.0,38.94723892211914,6.883333333333334,0.0,0.0,1.0,0.0,0.0530281066894517,0.0530281066894517,0.0
414,12420.0,726.0,68.27133178710938,6.9,0.0,0.0,1.0,0.0,5.864818572998047,5.864818572998047,0.0
415,12450.0,729.0,68.42456817626953,6.916666666666667,0.0,0.0,1.0,0.0,0.03064727783203125,0.03064727783203125,0.0
416,12480.0,731.0,68.22674560546875,6.933333333333334,0.0,1.0,1.0,0.0,-0.03956451416015625,-0.03956451416015625,0.0
417,12510.0,732.0,69.56318664550781,6.95,0.0,0.0,1.0,0.0,0.2672882080078125,0.2672882080078125,0.0
418,12540.0,736.0,69.99114990234375,6.966666666666667,0.0,0.0,1.0,0.0,0.0855926513671875,0.0855926513671875,0.0
419,12570.0,738.0,81.08293151855469,6.983333333333333,0.0,0.0,1.0,0.0,2.2183563232421877,2.2183563232421877,0.0
420,12600.0,739.0,81.63893127441406,7.0,0.0,0.0,1.0,0.0,0.111199951171875,0.111199951171875,0.0
421,12630.0,741.0,84.09073638916016,7.016666666666667,0.0,0.0,1.0,0.0,0.49036102294921874,0.49036102294921874,0.0
422,12660.0,0.0,158.17472763061522,7.033333333333333,0.0,0.0,1.0,0.0,14.816798248291013,14.816798248291013,0.0
423,12690.0,0.0,158.17472763061522,7.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0
424,12720.0,0.0,158.17472763061522,7.066666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
425,12750.0,0.0,158.17472763061522,7.083333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
426,12780.0,0.0,158.17472763061522,7.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
427,12810.0,0.0,158.17472763061522,7.116666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
428,12840.0,754.0,121.58871459960938,7.133333333333334,0.0,1.0,1.0,0.0,-7.317202606201169,-7.317202606201169,0.0
429,12870.0,756.0,106.97347259521484,7.15,0.0,1.0,1.0,0.0,-2.923048400878906,-2.923048400878906,0.0
430,12900.0,758.0,79.25760650634766,7.166666666666667,0.0,1.0,1.0,0.0,-5.543173217773438,-5.543173217773438,0.0
431,12930.0,761.0,34.64247512817383,7.183333333333334,0.0,1.0,1.0,0.0,-8.923026275634765,-8.923026275634765,0.0
432,12960.0,0.0,158.17472763061522,7.2,0.0,0.0,1.0,0.0,24.70645050048828,24.70645050048828,0.0
433,12990.0,0.0,158.17472763061522,7.216666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
434,13020.0,766.0,34.44446563720703,7.233333333333333,0.0,1.0,1.0,0.0,-24.746052398681638,-24.746052398681638,0.0
